schema_version,experiment_id,run_uuid,status,error_class,return_code,engine,scenario,scale_factor,region,date,sample_index,is_warmup,threads,cpu_ratio,gpu_ratio,gpu_chunk_rows,memory_scope,mode_options_json,not_applicable_phases,result_rows,result_hash,rows_json,oracle_status,load_ms,plan_build_ms,host_prepare_ms,h2d_ms,cpu_scan_ms,gpu_kernel_ms,d2h_ms,overlap_wall_ms,query_total_ms,process_elapsed_ms,input_lineitem_rows,matched_lineitem_rows,cpu_input_rows,gpu_input_rows,h2d_bytes,d2h_bytes,mapped_remote_read_bytes,cpu_peak_rss_bytes,gpu_peak_memory_bytes,throughput_rows_per_second,stdout_log,stderr_log,started_at_utc,finished_at_utc,config_id,session_id,lifecycle,ratio_mode,dataset_load_ms,session_setup_ms,tune_ms,resident_host_bytes,resident_gpu_bytes,resident_pinned_bytes,measurement_status_json,selected_cpu_ratio,predicted_cpu_ratio,request_index,cpu_peak_rss_status,gpu_peak_memory_status,gpu_peak_memory_source
2,v7-formal-sf10-resident,2afa30a1-111b-4763-bd03-0b5ab2a19099,ok,,0,hybrid-arrow,resident,10,ASIA,1994-01-01,2,False,16,0.25,0.75,0,process_tree,"{""partition"":""fixed"",""selection"":""fixed"",""sweep"":""core""}","[""host_prepare_ms"",""load_ms""]",5,b1351a421ba8dcfd,"[{""nation"":""INDIA"",""revenue_1e4"":5368625879995},{""nation"":""CHINA"",""revenue_1e4"":5353508299282},{""nation"":""VIETNAM"",""revenue_1e4"":5322693887176},{""nation"":""JAPAN"",""revenue_1e4"":5267668371444},{""nation"":""INDONESIA"",""revenue_1e4"":5231768523189}]",expected_hash_match,,0.0,,0.0,6.745729,11.33670425415039,0.02703999914228916,6.623958999999999,11.526731,5992.742808070034,59986052,72985,14996513,44989539,0,212,0,4115214336,,5204081885.8356285,logs/hybrid-fixed-r0250-t16.stdout.jsonl,logs/hybrid-fixed-r0250-t16.stderr.txt,2026-07-14T07:04:22.029445Z,2026-07-14T07:04:28.022204Z,hybrid-fixed-r0250-t16,79e61a76-13cc-4de9-a8b6-9617fbea1124,resident,fixed,2830.211174,2408.895887,0.0,1988765442,1140191000,0,"{""cpu_scan_ms"":""measured"",""d2h_bytes"":""measured"",""d2h_ms"":""measured"",""dataset_load_ms"":""measured"",""gpu_kernel_ms"":""measured"",""h2d_bytes"":""measured"",""h2d_ms"":""measured"",""host_prepare_ms"":""unavailable"",""load_ms"":""unavailable"",""mapped_remote_read_bytes"":""measured"",""overlap_wall_ms"":""measured"",""plan_build_ms"":""measured"",""query_total_ms"":""measured"",""resident_gpu_bytes"":""measured"",""resident_host_bytes"":""measured"",""resident_pinned_bytes"":""measured"",""session_setup_ms"":""measured"",""throughput_rows_per_second"":""measured"",""tune_ms"":""measured""}",0.25,,5,measured,unavailable,
2,v7-formal-sf10-resident,b7a65c07-66b6-43d9-8fe6-1ee17a72579e,ok,,0,hybrid-arrow,resident,10,ASIA,1994-01-01,3,False,16,0.25,0.75,0,process_tree,"{""partition"":""fixed"",""selection"":""fixed"",""sweep"":""core""}","[""host_prepare_ms"",""load_ms""]",5,b1351a421ba8dcfd,"[{""nation"":""INDIA"",""revenue_1e4"":5368625879995},{""nation"":""CHINA"",""revenue_1e4"":5353508299282},{""nation"":""VIETNAM"",""revenue_1e4"":5322693887176},{""nation"":""JAPAN"",""revenue_1e4"":5267668371444},{""nation"":""INDONESIA"",""revenue_1e4"":5231768523189}]",expected_hash_match,,0.0,,0.0,6.57812,11.309791564941406,0.028063999488949776,6.475256999999999,11.484077,5992.742808070034,59986052,72985,14996513,44989539,0,212,0,4115214336,,5223410814.817769,logs/hybrid-fixed-r0250-t16.stdout.jsonl,logs/hybrid-fixed-r0250-t16.stderr.txt,2026-07-14T07:04:22.029445Z,2026-07-14T07:04:28.022204Z,hybrid-fixed-r0250-t16,79e61a76-13cc-4de9-a8b6-9617fbea1124,resident,fixed,2830.211174,2408.895887,0.0,1988765442,1140191000,0,"{""cpu_scan_ms"":""measured"",""d2h_bytes"":""measured"",""d2h_ms"":""measured"",""dataset_load_ms"":""measured"",""gpu_kernel_ms"":""measured"",""h2d_bytes"":""measured"",""h2d_ms"":""measured"",""host_prepare_ms"":""unavailable"",""load_ms"":""unavailable"",""mapped_remote_read_bytes"":""measured"",""overlap_wall_ms"":""measured"",""plan_build_ms"":""measured"",""query_total_ms"":""measured"",""resident_gpu_bytes"":""measured"",""resident_host_bytes"":""measured"",""resident_pinned_bytes"":""measured"",""session_setup_ms"":""measured"",""throughput_rows_per_second"":""measured"",""tune_ms"":""measured""}",0.25,,6,measured,unavailable,
2,v7-formal-sf10-resident,f16b5274-1b45-4da5-a3ec-675b2ff42206,ok,,0,hybrid-arrow,resident,10,ASIA,1994-01-01,4,False,16,0.25,0.75,0,process_tree,"{""partition"":""fixed"",""selection"":""fixed"",""sweep"":""core""}","[""host_prepare_ms"",""load_ms""]",5,b1351a421ba8dcfd,"[{""nation"":""INDIA"",""revenue_1e4"":5368625879995},{""nation"":""CHINA"",""revenue_1e4"":5353508299282},{""nation"":""VIETNAM"",""revenue_1e4"":5322693887176},{""nation"":""JAPAN"",""revenue_1e4"":5267668371444},{""nation"":""INDONESIA"",""revenue_1e4"":5231768523189}]",expected_hash_match,,0.0,,0.0,6.929402,11.34182357788086,0.032896000891923904,6.819737999999999,11.549424,5992.742808070034,59986052,72985,14996513,44989539,0,212,0,4115214336,,5193856594.060449,logs/hybrid-fixed-r0250-t16.stdout.jsonl,logs/hybrid-fixed-r0250-t16.stderr.txt,2026-07-14T07:04:22.029445Z,2026-07-14T07:04:28.022204Z,hybrid-fixed-r0250-t16,79e61a76-13cc-4de9-a8b6-9617fbea1124,resident,fixed,2830.211174,2408.895887,0.0,1988765442,1140191000,0,"{""cpu_scan_ms"":""measured"",""d2h_bytes"":""measured"",""d2h_ms"":""measured"",""dataset_load_ms"":""measured"",""gpu_kernel_ms"":""measured"",""h2d_bytes"":""measured"",""h2d_ms"":""measured"",""host_prepare_ms"":""unavailable"",""load_ms"":""unavailable"",""mapped_remote_read_bytes"":""measured"",""overlap_wall_ms"":""measured"",""plan_build_ms"":""measured"",""query_total_ms"":""measured"",""resident_gpu_bytes"":""measured"",""resident_host_bytes"":""measured"",""resident_pinned_bytes"":""measured"",""session_setup_ms"":""measured"",""throughput_rows_per_second"":""measured"",""tune_ms"":""measured""}",0.25,,7,measured,unavailable,
2,v7-formal-sf10-resident,7537e528-d16e-4438-94e0-8e8e5e6115f9,ok,,0,hybrid-arrow,resident,10,ASIA,1994-01-01,5,False,16,0.25,0.75,0,process_tree,"{""partition"":""fixed"",""selection"":""fixed"",""sweep"":""core""}","[""host_prepare_ms"",""load_ms""]",5,b1351a421ba8dcfd,"[{""nation"":""INDIA"",""revenue_1e4"":5368625879995},{""nation"":""CHINA"",""revenue_1e4"":5353508299282},{""nation"":""VIETNAM"",""revenue_1e4"":5322693887176},{""nation"":""JAPAN"",""revenue_1e4"":5267668371444},{""nation"":""INDONESIA"",""revenue_1e4"":5231768523189}]",expected_hash_match,,0.0,,0.0,6.51064,11.284480094909668,0.03248000144958496,6.396441000000001,11.490977,5992.742808070034,59986052,72985,14996513,44989539,0,212,0,4115214336,,5220274307.397882,logs/hybrid-fixed-r0250-t16.stdout.jsonl,logs/hybrid-fixed-r0250-t16.stderr.txt,2026-07-14T07:04:22.029445Z,2026-07-14T07:04:28.022204Z,hybrid-fixed-r0250-t16,79e61a76-13cc-4de9-a8b6-9617fbea1124,resident,fixed,2830.211174,2408.895887,0.0,1988765442,1140191000,0,"{""cpu_scan_ms"":""measured"",""d2h_bytes"":""measured"",""d2h_ms"":""measured"",""dataset_load_ms"":""measured"",""gpu_kernel_ms"":""measured"",""h2d_bytes"":""measured"",""h2d_ms"":""measured"",""host_prepare_ms"":""unavailable"",""load_ms"":""unavailable"",""mapped_remote_read_bytes"":""measured"",""overlap_wall_ms"":""measured"",""plan_build_ms"":""measured"",""query_total_ms"":""measured"",""resident_gpu_bytes"":""measured"",""resident_host_bytes"":""measured"",""resident_pinned_bytes"":""measured"",""session_setup_ms"":""measured"",""throughput_rows_per_second"":""measured"",""tune_ms"":""measured""}",0.25,,8,measured,unavailable,
2,v7-formal-sf10-resident,39cdacfe-a858-435e-b2bd-8ee6aac3153d,ok,,0,hybrid-arrow,resident,10,ASIA,1994-01-01,6,False,16,0.25,0.75,0,process_tree,"{""partition"":""fixed"",""selection"":""fixed"",""sweep"":""core""}","[""host_prepare_ms"",""load_ms""]",5,b1351a421ba8dcfd,"[{""nation"":""INDIA"",""revenue_1e4"":5368625879995},{""nation"":""CHINA"",""revenue_1e4"":5353508299282},{""nation"":""VIETNAM"",""revenue_1e4"":5322693887176},{""nation"":""JAPAN"",""revenue_1e4"":5267668371444},{""nation"":""INDONESIA"",""revenue_1e4"":5231768523189}]",expected_hash_match,,0.0,,0.0,6.607234,11.424736022949219,0.028511999174952507,6.506153999999999,11.60096,5992.742808070034,59986052,72985,14996513,44989539,0,212,0,4115214336,,5170783452.403938,logs/hybrid-fixed-r0250-t16.stdout.jsonl,logs/hybrid-fixed-r0250-t16.stderr.txt,2026-07-14T07:04:22.029445Z,2026-07-14T07:04:28.022204Z,hybrid-fixed-r0250-t16,79e61a76-13cc-4de9-a8b6-9617fbea1124,resident,fixed,2830.211174,2408.895887,0.0,1988765442,1140191000,0,"{""cpu_scan_ms"":""measured"",""d2h_bytes"":""measured"",""d2h_ms"":""measured"",""dataset_load_ms"":""measured"",""gpu_kernel_ms"":""measured"",""h2d_bytes"":""measured"",""h2d_ms"":""measured"",""host_prepare_ms"":""unavailable"",""load_ms"":""unavailable"",""mapped_remote_read_bytes"":""measured"",""overlap_wall_ms"":""measured"",""plan_build_ms"":""measured"",""query_total_ms"":""measured"",""resident_gpu_bytes"":""measured"",""resident_host_bytes"":""measured"",""resident_pinned_bytes"":""measured"",""session_setup_ms"":""measured"",""throughput_rows_per_second"":""measured"",""tune_ms"":""measured""}",0.25,,9,measured,unavailable,
2,v7-formal-sf10-resident,12bc16e2-3b16-4471-85ab-85b37e02dab6,ok,,0,hybrid-arrow,resident,10,ASIA,1994-01-01,7,False,16,0.25,0.75,0,process_tree,"{""partition"":""fixed"",""selection"":""fixed"",""sweep"":""core""}","[""host_prepare_ms"",""load_ms""]",5,b1351a421ba8dcfd,"[{""nation"":""INDIA"",""revenue_1e4"":5368625879995},{""nation"":""CHINA"",""revenue_1e4"":5353508299282},{""nation"":""VIETNAM"",""revenue_1e4"":5322693887176},{""nation"":""JAPAN"",""revenue_1e4"":5267668371444},{""nation"":""INDONESIA"",""revenue_1e4"":5231768523189}]",expected_hash_match,,0.0,,0.0,6.819489,11.34489631652832,0.025567999109625816,6.710728999999999,11.518287,5992.742808070034,59986052,72985,14996513,44989539,0,212,0,4115214336,,5207896972.874525,logs/hybrid-fixed-r0250-t16.stdout.jsonl,logs/hybrid-fixed-r0250-t16.stderr.txt,2026-07-14T07:04:22.029445Z,2026-07-14T07:04:28.022204Z,hybrid-fixed-r0250-t16,79e61a76-13cc-4de9-a8b6-9617fbea1124,resident,fixed,2830.211174,2408.895887,0.0,1988765442,1140191000,0,"{""cpu_scan_ms"":""measured"",""d2h_bytes"":""measured"",""d2h_ms"":""measured"",""dataset_load_ms"":""measured"",""gpu_kernel_ms"":""measured"",""h2d_bytes"":""measured"",""h2d_ms"":""measured"",""host_prepare_ms"":""unavailable"",""load_ms"":""unavailable"",""mapped_remote_read_bytes"":""measured"",""overlap_wall_ms"":""measured"",""plan_build_ms"":""measured"",""query_total_ms"":""measured"",""resident_gpu_bytes"":""measured"",""resident_host_bytes"":""measured"",""resident_pinned_bytes"":""measured"",""session_setup_ms"":""measured"",""throughput_rows_per_second"":""measured"",""tune_ms"":""measured""}",0.25,,10,measured,unavailable,
2,v7-formal-sf10-resident,151c20a9-22cb-48ef-ac52-e2bda893453f,ok,,0,hybrid-arrow,resident,10,ASIA,1994-01-01,8,False,16,0.25,0.75,0,process_tree,"{""partition"":""fixed"",""selection"":""fixed"",""sweep"":""core""}","[""host_prepare_ms"",""load_ms""]",5,b1351a421ba8dcfd,"[{""nation"":""INDIA"",""revenue_1e4"":5368625879995},{""nation"":""CHINA"",""revenue_1e4"":5353508299282},{""nation"":""VIETNAM"",""revenue_1e4"":5322693887176},{""nation"":""JAPAN"",""revenue_1e4"":5267668371444},{""nation"":""INDONESIA"",""revenue_1e4"":5231768523189}]",expected_hash_match,,0.0,,0.0,6.917194,10.60860824584961,0.03308799862861633,6.808011999999998,10.816756,5992.742808070034,59986052,72985,14996513,44989539,0,212,0,4115214336,,5545660085.149374,logs/hybrid-fixed-r0250-t16.stdout.jsonl,logs/hybrid-fixed-r0250-t16.stderr.txt,2026-07-14T07:04:22.029445Z,2026-07-14T07:04:28.022204Z,hybrid-fixed-r0250-t16,79e61a76-13cc-4de9-a8b6-9617fbea1124,resident,fixed,2830.211174,2408.895887,0.0,1988765442,1140191000,0,"{""cpu_scan_ms"":""measured"",""d2h_bytes"":""measured"",""d2h_ms"":""measured"",""dataset_load_ms"":""measured"",""gpu_kernel_ms"":""measured"",""h2d_bytes"":""measured"",""h2d_ms"":""measured"",""host_prepare_ms"":""unavailable"",""load_ms"":""unavailable"",""mapped_remote_read_bytes"":""measured"",""overlap_wall_ms"":""measured"",""plan_build_ms"":""measured"",""query_total_ms"":""measured"",""resident_gpu_bytes"":""measured"",""resident_host_bytes"":""measured"",""resident_pinned_bytes"":""measured"",""session_setup_ms"":""measured"",""throughput_rows_per_second"":""measured"",""tune_ms"":""measured""}",0.25,,11,measured,unavailable,
2,v7-formal-sf10-resident,f694b74e-745d-47b1-94da-1a1a39352d74,ok,,0,hybrid-arrow,resident,10,ASIA,1994-01-01,9,False,16,0.25,0.75,0,process_tree,"{""partition"":""fixed"",""selection"":""fixed"",""sweep"":""core""}","[""host_prepare_ms"",""load_ms""]",5,b1351a421ba8dcfd,"[{""nation"":""INDIA"",""revenue_1e4"":5368625879995},{""nation"":""CHINA"",""revenue_1e4"":5353508299282},{""nation"":""VIETNAM"",""revenue_1e4"":5322693887176},{""nation"":""JAPAN"",""revenue_1e4"":5267668371444},{""nation"":""INDONESIA"",""revenue_1e4"":5231768523189}]",expected_hash_match,,0.0,,0.0,6.775413,10.51750373840332,0.03296000137925148,6.663717,10.726922,5992.742808070034,59986052,72985,14996513,44989539,0,212,0,4115214336,,5592102935.026469,logs/hybrid-fixed-r0250-t16.stdout.jsonl,logs/hybrid-fixed-r0250-t16.stderr.txt,2026-07-14T07:04:22.029445Z,2026-07-14T07:04:28.022204Z,hybrid-fixed-r0250-t16,79e61a76-13cc-4de9-a8b6-9617fbea1124,resident,fixed,2830.211174,2408.895887,0.0,1988765442,1140191000,0,"{""cpu_scan_ms"":""measured"",""d2h_bytes"":""measured"",""d2h_ms"":""measured"",""dataset_load_ms"":""measured"",""gpu_kernel_ms"":""measured"",""h2d_bytes"":""measured"",""h2d_ms"":""measured"",""host_prepare_ms"":""unavailable"",""load_ms"":""unavailable"",""mapped_remote_read_bytes"":""measured"",""overlap_wall_ms"":""measured"",""plan_build_ms"":""measured"",""query_total_ms"":""measured"",""resident_gpu_bytes"":""measured"",""resident_host_bytes"":""measured"",""resident_pinned_bytes"":""measured"",""session_setup_ms"":""measured"",""throughput_rows_per_second"":""measured"",""tune_ms"":""measured""}",0.25,,12,measured,unavailable,
2,v7-formal-sf10-resident,f979783e-3408-439e-a584-46470de9da17,ok,,0,hybrid-arrow,resident,10,ASIA,1994-01-01,0,False,16,0.375,0.625,0,process_tree,"{""partition"":""fixed"",""selection"":""fixed"",""sweep"":""diagnostic""}","[""host_prepare_ms"",""load_ms""]",5,b1351a421ba8dcfd,"[{""nation"":""INDIA"",""revenue_1e4"":5368625879995},{""nation"":""CHINA"",""revenue_1e4"":5353508299282},{""nation"":""VIETNAM"",""revenue_1e4"":5322693887176},{""nation"":""JAPAN"",""revenue_1e4"":5267668371444},{""nation"":""INDONESIA"",""revenue_1e4"":5231768523189}]",expected_hash_match,,0.0,,0.0,10.036167,9.422847747802734,0.03302399814128876,9.439191000000003,10.108193,5706.126900855452,59986052,72985,22494770,37491282,0,212,0,3964833792,,5934399155.219929,logs/hybrid-fixed-r0375-t16.stdout.jsonl,logs/hybrid-fixed-r0375-t16.stderr.txt,2026-07-14T07:04:28.024972Z,2026-07-14T07:04:33.731109Z,hybrid-fixed-r0375-t16,951eef74-b89f-4c97-80e6-6767eff041c6,resident,fixed,2837.77648,2159.521316,0.0,2132401582,990225860,0,"{""cpu_scan_ms"":""measured"",""d2h_bytes"":""measured"",""d2h_ms"":""measured"",""dataset_load_ms"":""measured"",""gpu_kernel_ms"":""measured"",""h2d_bytes"":""measured"",""h2d_ms"":""measured"",""host_prepare_ms"":""unavailable"",""load_ms"":""unavailable"",""mapped_remote_read_bytes"":""measured"",""overlap_wall_ms"":""measured"",""plan_build_ms"":""measured"",""query_total_ms"":""measured"",""resident_gpu_bytes"":""measured"",""resident_host_bytes"":""measured"",""resident_pinned_bytes"":""measured"",""session_setup_ms"":""measured"",""throughput_rows_per_second"":""measured"",""tune_ms"":""measured""}",0.375,,3,measured,unavailable,
2,v7-formal-sf10-resident,17c59144-dfbc-4229-9013-760c5e247700,ok,,0,hybrid-arrow,resident,10,ASIA,1994-01-01,1,False,16,0.375,0.625,0,process_tree,"{""partition"":""fixed"",""selection"":""fixed"",""sweep"":""diagnostic""}","[""host_prepare_ms"",""load_ms""]",5,b1351a421ba8dcfd,"[{""nation"":""INDIA"",""revenue_1e4"":5368625879995},{""nation"":""CHINA"",""revenue_1e4"":5353508299282},{""nation"":""VIETNAM"",""revenue_1e4"":5322693887176},{""nation"":""JAPAN"",""revenue_1e4"":5267668371444},{""nation"":""INDONESIA"",""revenue_1e4"":5231768523189}]",expected_hash_match,,0.0,,0.0,9.705936,9.379039764404297,0.02876799926161766,9.396246,9.772805,5706.126900855452,59986052,72985,22494770,37491282,0,212,0,3964833792,,6138058827.532116,logs/hybrid-fixed-r0375-t16.stdout.jsonl,logs/hybrid-fixed-r0375-t16.stderr.txt,2026-07-14T07:04:28.024972Z,2026-07-14T07:04:33.731109Z,hybrid-fixed-r0375-t16,951eef74-b89f-4c97-80e6-6767eff041c6,resident,fixed,2837.77648,2159.521316,0.0,2132401582,990225860,0,"{""cpu_scan_ms"":""measured"",""d2h_bytes"":""measured"",""d2h_ms"":""measured"",""dataset_load_ms"":""measured"",""gpu_kernel_ms"":""measured"",""h2d_bytes"":""measured"",""h2d_ms"":""measured"",""host_prepare_ms"":""unavailable"",""load_ms"":""unavailable"",""mapped_remote_read_bytes"":""measured"",""overlap_wall_ms"":""measured"",""plan_build_ms"":""measured"",""query_total_ms"":""measured"",""resident_gpu_bytes"":""measured"",""resident_host_bytes"":""measured"",""resident_pinned_bytes"":""measured"",""session_setup_ms"":""measured"",""throughput_rows_per_second"":""measured"",""tune_ms"":""measured""}",0.375,,4,measured,unavailable,
2,v7-formal-sf10-resident,94295da2-80ea-49b4-8ab7-16e4aed48588,ok,,0,hybrid-arrow,resident,10,ASIA,1994-01-01,2,False,16,0.375,0.625,0,process_tree,"{""partition"":""fixed"",""selection"":""fixed"",""sweep"":""diagnostic""}","[""host_prepare_ms"",""load_ms""]",5,b1351a421ba8dcfd,"[{""nation"":""INDIA"",""revenue_1e4"":5368625879995},{""nation"":""CHINA"",""revenue_1e4"":5353508299282},{""nation"":""VIETNAM"",""revenue_1e4"":5322693887176},{""nation"":""JAPAN"",""revenue_1e4"":5267668371444},{""nation"":""INDONESIA"",""revenue_1e4"":5231768523189}]",expected_hash_match,,0.0,,0.0,9.622793,9.424896240234375,0.03302399814128876,9.449957000000003,9.697483,5706.126900855452,59986052,72985,22494770,37491282,0,212,0,3964833792,,6185734174.527555,logs/hybrid-fixed-r0375-t16.stdout.jsonl,logs/hybrid-fixed-r0375-t16.stderr.txt,2026-07-14T07:04:28.024972Z,2026-07-14T07:04:33.731109Z,hybrid-fixed-r0375-t16,951eef74-b89f-4c97-80e6-6767eff041c6,resident,fixed,2837.77648,2159.521316,0.0,2132401582,990225860,0,"{""cpu_scan_ms"":""measured"",""d2h_bytes"":""measured"",""d2h_ms"":""measured"",""dataset_load_ms"":""measured"",""gpu_kernel_ms"":""measured"",""h2d_bytes"":""measured"",""h2d_ms"":""measured"",""host_prepare_ms"":""unavailable"",""load_ms"":""unavailable"",""mapped_remote_read_bytes"":""measured"",""overlap_wall_ms"":""measured"",""plan_build_ms"":""measured"",""query_total_ms"":""measured"",""resident_gpu_bytes"":""measured"",""resident_host_bytes"":""measured"",""resident_pinned_bytes"":""measured"",""session_setup_ms"":""measured"",""throughput_rows_per_second"":""measured"",""tune_ms"":""measured""}",0.375,,5,measured,unavailable,
2,v7-formal-sf10-resident,e5214957-4960-4465-8345-4114156a9cc9,ok,,0,hybrid-arrow,resident,10,ASIA,1994-01-01,3,False,16,0.375,0.625,0,process_tree,"{""partition"":""fixed"",""selection"":""fixed"",""sweep"":""diagnostic""}","[""host_prepare_ms"",""load_ms""]",5,b1351a421ba8dcfd,"[{""nation"":""INDIA"",""revenue_1e4"":5368625879995},{""nation"":""CHINA"",""revenue_1e4"":5353508299282},{""nation"":""VIETNAM"",""revenue_1e4"":5322693887176},{""nation"":""JAPAN"",""revenue_1e4"":5267668371444},{""nation"":""INDONESIA"",""revenue_1e4"":5231768523189}]",expected_hash_match,,0.0,,0.0,10.021274,9.451519966125488,0.03340800106525421,9.485006999999998,10.090558,5706.126900855452,59986052,72985,22494770,37491282,0,212,0,3964833792,,5944770546.88155,logs/hybrid-fixed-r0375-t16.stdout.jsonl,logs/hybrid-fixed-r0375-t16.stderr.txt,2026-07-14T07:04:28.024972Z,2026-07-14T07:04:33.731109Z,hybrid-fixed-r0375-t16,951eef74-b89f-4c97-80e6-6767eff041c6,resident,fixed,2837.77648,2159.521316,0.0,2132401582,990225860,0,"{""cpu_scan_ms"":""measured"",""d2h_bytes"":""measured"",""d2h_ms"":""measured"",""dataset_load_ms"":""measured"",""gpu_kernel_ms"":""measured"",""h2d_bytes"":""measured"",""h2d_ms"":""measured"",""host_prepare_ms"":""unavailable"",""load_ms"":""unavailable"",""mapped_remote_read_bytes"":""measured"",""overlap_wall_ms"":""measured"",""plan_build_ms"":""measured"",""query_total_ms"":""measured"",""resident_gpu_bytes"":""measured"",""resident_host_bytes"":""measured"",""resident_pinned_bytes"":""measured"",""session_setup_ms"":""measured"",""throughput_rows_per_second"":""measured"",""tune_ms"":""measured""}",0.375,,6,measured,unavailable,
2,v7-formal-sf10-resident,7fdfee32-cde3-471f-937a-23518ddeb56c,ok,,0,hybrid-arrow,resident,10,ASIA,1994-01-01,4,False,16,0.375,0.625,0,process_tree,"{""partition"":""fixed"",""selection"":""fixed"",""sweep"":""diagnostic""}","[""host_prepare_ms"",""load_ms""]",5,b1351a421ba8dcfd,"[{""nation"":""INDIA"",""revenue_1e4"":5368625879995},{""nation"":""CHINA"",""revenue_1e4"":5353508299282},{""nation"":""VIETNAM"",""revenue_1e4"":5322693887176},{""nation"":""JAPAN"",""revenue_1e4"":5267668371444},{""nation"":""INDONESIA"",""revenue_1e4"":5231768523189}]",expected_hash_match,,0.0,,0.0,9.95113,9.408512115478516,0.03363199904561043,9.427271,10.01798,5706.126900855452,59986052,72985,22494770,37491282,0,212,0,3964833792,,5987839065.360482,logs/hybrid-fixed-r0375-t16.stdout.jsonl,logs/hybrid-fixed-r0375-t16.stderr.txt,2026-07-14T07:04:28.024972Z,2026-07-14T07:04:33.731109Z,hybrid-fixed-r0375-t16,951eef74-b89f-4c97-80e6-6767eff041c6,resident,fixed,2837.77648,2159.521316,0.0,2132401582,990225860,0,"{""cpu_scan_ms"":""measured"",""d2h_bytes"":""measured"",""d2h_ms"":""measured"",""dataset_load_ms"":""measured"",""gpu_kernel_ms"":""measured"",""h2d_bytes"":""measured"",""h2d_ms"":""measured"",""host_prepare_ms"":""unavailable"",""load_ms"":""unavailable"",""mapped_remote_read_bytes"":""measured"",""overlap_wall_ms"":""measured"",""plan_build_ms"":""measured"",""query_total_ms"":""measured"",""resident_gpu_bytes"":""measured"",""resident_host_bytes"":""measured"",""resident_pinned_bytes"":""measured"",""session_setup_ms"":""measured"",""throughput_rows_per_second"":""measured"",""tune_ms"":""measured""}",0.375,,7,measured,unavailable,
2,v7-formal-sf10-resident,621e8bd4-c8d9-47fc-b3a5-6d8909b77030,ok,,0,hybrid-arrow,resident,10,ASIA,1994-01-01,5,False,16,0.375,0.625,0,process_tree,"{""partition"":""fixed"",""selection"":""fixed"",""sweep"":""diagnostic""}","[""host_prepare_ms"",""load_ms""]",5,b1351a421ba8dcfd,"[{""nation"":""INDIA"",""revenue_1e4"":5368625879995},{""nation"":""CHINA"",""revenue_1e4"":5353508299282},{""nation"":""VIETNAM"",""revenue_1e4"":5322693887176},{""nation"":""JAPAN"",""revenue_1e4"":5267668371444},{""nation"":""INDONESIA"",""revenue_1e4"":5231768523189}]",expected_hash_match,,0.0,,0.0,10.053973,9.512960433959961,0.03577600046992302,9.548602999999996,10.127171,5706.126900855452,59986052,72985,22494770,37491282,0,212,0,3964833792,,5923278277.813221,logs/hybrid-fixed-r0375-t16.stdout.jsonl,logs/hybrid-fixed-r0375-t16.stderr.txt,2026-07-14T07:04:28.024972Z,2026-07-14T07:04:33.731109Z,hybrid-fixed-r0375-t16,951eef74-b89f-4c97-80e6-6767eff041c6,resident,fixed,2837.77648,2159.521316,0.0,2132401582,990225860,0,"{""cpu_scan_ms"":""measured"",""d2h_bytes"":""measured"",""d2h_ms"":""measured"",""dataset_load_ms"":""measured"",""gpu_kernel_ms"":""measured"",""h2d_bytes"":""measured"",""h2d_ms"":""measured"",""host_prepare_ms"":""unavailable"",""load_ms"":""unavailable"",""mapped_remote_read_bytes"":""measured"",""overlap_wall_ms"":""measured"",""plan_build_ms"":""measured"",""query_total_ms"":""measured"",""resident_gpu_bytes"":""measured"",""resident_host_bytes"":""measured"",""resident_pinned_bytes"":""measured"",""session_setup_ms"":""measured"",""throughput_rows_per_second"":""measured"",""tune_ms"":""measured""}",0.375,,8,measured,unavailable,
